timestamp,co2_mass,moisture_content,contaminants
1743450400149107345,2.998398270783989,0.25021244406575016,0.004780975443936396
1743450412148714851,124.23839999999993,0.25088229857197614,0.0047254434528531605
1743450413148081104,112.43575199999994,0.25088229857197614,0.0047254434528531605
1743450414148352547,101.75435555999994,0.25088229857197614,0.0047254434528531605
1743450415148270925,92.08769178179995,0.25088229857197614,0.0047254434528531605
1743450416148194336,83.33936106252895,0.25088229857197614,0.0047254434528531605
1743450417148559679,75.4221217615887,0.25088229857197614,0.0047254434528531605
1743450418148567355,68.25702019423777,0.25088229857197614,0.0047254434528531605
1743450419148493758,61.77260327578518,0.25088229857197614,0.0047254434528531605
1743450420148585200,55.904205964585586,0.25088229857197614,0.0047254434528531605
1743450421148399893,50.59330639794995,0.25088229857197614,0.0047254434528531605
1743450422148447854,45.78694229014471,0.25088229857197614,0.0047254434528531605
1743450423148475669,41.43718277258096,0.25088229857197614,0.0047254434528531605
1743450424148438899,37.500650409185766,0.25088229857197614,0.0047254434528531605
1743450425148436682,33.93808862031312,0.25088229857197614,0.0047254434528531605
1743450426149012537,30.713970201383372,0.25088229857197614,0.0047254434528531605
1743450427148772768,27.79614303225195,0.25088229857197614,0.0047254434528531605
1743450428148346652,25.155509444188016,0.25088229857197614,0.0047254434528531605
1743450429149109388,22.765736046990156,0.25088229857197614,0.0047254434528531605
1743450430148448729,20.60299112252609,0.25088229857197614,0.0047254434528531605
1743450431147926472,18.645706965886113,0.25088229857197614,0.0047254434528531605
1743450432148929837,16.874364804126934,0.25088229857197614,0.0047254434528531605
1743450433148680522,15.271300147734875,0.25088229857197614,0.0047254434528531605
1743450434148419740,13.820526633700062,0.25088229857197614,0.0047254434528531605
1743450435147783663,12.507576603498556,0.25088229857197614,0.0047254434528531605
1743450436147784243,11.319356826166194,0.25088229857197614,0.0047254434528531605
1743450437149756688,10.244017927680407,0.25088229857197614,0.0047254434528531605
1743450438148495088,9.270836224550768,0.25088229857197614,0.0047254434528531605
1743450439148646190,8.390106783218446,0.25088229857197614,0.0047254434528531605
1743450440148423658,7.593046638812694,0.25088229857197614,0.0047254434528531605
1743450441148576832,6.871707208125487,0.25088229857197614,0.0047254434528531605
1743450442148497058,6.218895023353566,0.25088229857197614,0.0047254434528531605
1743450443148001021,5.628099996134977,0.25088229857197614,0.0047254434528531605
1743450444148315658,5.093430496502154,0.25088229857197614,0.0047254434528531605
1743450445148558474,4.609554599334449,0.25088229857197614,0.0047254434528531605
1743450446148539526,4.1716469123976765,0.25088229857197614,0.0047254434528531605
1743450447148516639,3.7753404557198973,0.25088229857197614,0.0047254434528531605
1743450448148463380,3.416683112426507,0.25088229857197614,0.0047254434528531605
1743450449148935020,3.092098216745989,0.25088229857197614,0.0047254434528531605
1743450450148965683,2.7983488861551202,0.25088229857197614,0.0047254434528531605
1743450462148233145,128.00319999999994,0.25293178178932874,0.004711367150260723
1743450463148235205,115.84289599999994,0.25293178178932874,0.004711367150260723
1743450464148550425,104.83782087999995,0.25293178178932874,0.004711367150260723
1743450465148757874,94.87822789639995,0.25293178178932874,0.004711367150260723
1743450466148669532,85.86479624624195,0.25293178178932874,0.004711367150260723
1743450467147538623,77.70764060284897,0.25293178178932874,0.004711367150260723
1743450468147963331,70.32541474557831,0.25293178178932874,0.004711367150260723
1743450469148370534,63.64450034474837,0.25293178178932874,0.004711367150260723
1743450470147961061,57.598272811997276,0.25293178178932874,0.004711367150260723
1743450471148105041,52.126436894857534,0.25293178178932874,0.004711367150260723
1743450472148257891,47.174425389846064,0.25293178178932874,0.004711367150260723
1743450473148106976,42.69285497781069,0.25293178178932874,0.004711367150260723
1743450474148165377,38.637033754918676,0.25293178178932874,0.004711367150260723
1743450475148141405,34.9665155482014,0.25293178178932874,0.004711367150260723
1743450476148212819,31.644696571122267,0.25293178178932874,0.004711367150260723
1743450477148595277,28.63845039686565,0.25293178178932874,0.004711367150260723
1743450478148455989,25.917797609163415,0.25293178178932874,0.004711367150260723
1743450479148401798,23.45560683629289,0.25293178178932874,0.004711367150260723
1743450480148861408,21.227324186845067,0.25293178178932874,0.004711367150260723
1743450481148613644,19.210728389094786,0.25293178178932874,0.004711367150260723
1743450482147607005,17.385709192130783,0.25293178178932874,0.004711367150260723
1743450483148049562,15.734066818878357,0.25293178178932874,0.004711367150260723
1743450484148368317,14.239330471084914,0.25293178178932874,0.004711367150260723
1743450485147883058,12.886594076331846,0.25293178178932874,0.004711367150260723
1743450486148339019,11.66236763908032,0.25293178178932874,0.004711367150260723
1743450487148008020,10.55444271336769,0.25293178178932874,0.004711367150260723
1743450488148116233,9.55177065559776,0.25293178178932874,0.004711367150260723
1743450489148573304,8.644352443315974,0.25293178178932874,0.004711367150260723
1743450490148410791,7.823138961200956,0.25293178178932874,0.004711367150260723
1743450491148383954,7.079940759886865,0.25293178178932874,0.004711367150260723
1743450492148140649,6.407346387697613,0.25293178178932874,0.004711367150260723
1743450493148065829,5.79864848086634,0.25293178178932874,0.004711367150260723
1743450494148178748,5.247776875184037,0.25293178178932874,0.004711367150260723
1743450495148693851,4.749238072041553,0.25293178178932874,0.004711367150260723
1743450496147470996,4.298060455197605,0.25293178178932874,0.004711367150260723
1743450497148256628,3.889744711953833,0.25293178178932874,0.004711367150260723
1743450498148535816,3.520218964318219,0.25293178178932874,0.004711367150260723
1743450499148158121,3.185798162707988,0.25293178178932874,0.004711367150260723
1743450500148592388,2.8831473372507292,0.25293178178932874,0.004711367150260723
1743450512148736113,128.00319999999994,0.2530363425864236,0.004714355043035185
1743450513148821198,115.84289599999994,0.2530363425864236,0.004714355043035185
1743450514148692910,104.83782087999995,0.2530363425864236,0.004714355043035185
1743450515148797564,94.87822789639995,0.2530363425864236,0.004714355043035185
1743450516149448321,85.86479624624195,0.2530363425864236,0.004714355043035185
1743450517148897072,77.70764060284897,0.2530363425864236,0.004714355043035185
1743450518148970174,70.32541474557831,0.2530363425864236,0.004714355043035185
1743450519148806557,63.64450034474837,0.2530363425864236,0.004714355043035185
1743450520148883981,57.598272811997276,0.2530363425864236,0.004714355043035185
1743450521148676696,52.126436894857534,0.2530363425864236,0.004714355043035185
1743450522148973609,47.174425389846064,0.2530363425864236,0.004714355043035185
1743450523148770403,42.69285497781069,0.2530363425864236,0.004714355043035185
1743450524148739462,38.637033754918676,0.2530363425864236,0.004714355043035185
1743450525148853568,34.9665155482014,0.2530363425864236,0.004714355043035185
1743450526148633073,31.644696571122267,0.2530363425864236,0.004714355043035185
1743450527148905464,28.63845039686565,0.2530363425864236,0.004714355043035185
1743450528148661643,25.917797609163415,0.2530363425864236,0.004714355043035185
1743450529148719472,23.45560683629289,0.2530363425864236,0.004714355043035185
1743450530148722859,21.227324186845067,0.2530363425864236,0.004714355043035185
1743450531148626666,19.210728389094786,0.2530363425864236,0.004714355043035185
1743450532148636252,17.385709192130783,0.2530363425864236,0.004714355043035185
1743450533148623577,15.734066818878357,0.2530363425864236,0.004714355043035185
1743450534148158665,14.239330471084914,0.2530363425864236,0.004714355043035185
1743450535148550047,12.886594076331846,0.2530363425864236,0.004714355043035185
1743450536148648307,11.66236763908032,0.2530363425864236,0.004714355043035185
1743450537148604231,10.55444271336769,0.2530363425864236,0.004714355043035185
1743450538148617812,9.55177065559776,0.2530363425864236,0.004714355043035185
1743450539148672416,8.644352443315974,0.2530363425864236,0.004714355043035185
1743450540148730732,7.823138961200956,0.2530363425864236,0.004714355043035185
1743450541148816442,7.079940759886865,0.2530363425864236,0.004714355043035185
1743450542148065652,6.407346387697613,0.2530363425864236,0.004714355043035185
1743450543148547789,5.79864848086634,0.2530363425864236,0.004714355043035185
1743450544148539969,5.247776875184037,0.2530363425864236,0.004714355043035185
1743450545148424450,4.749238072041553,0.2530363425864236,0.004714355043035185
1743450546148695859,4.298060455197605,0.2530363425864236,0.004714355043035185
1743450547148631702,3.889744711953833,0.2530363425864236,0.004714355043035185
1743450548148316003,3.520218964318219,0.2530363425864236,0.004714355043035185
1743450549148833322,3.185798162707988,0.2530363425864236,0.004714355043035185
1743450550148604182,2.8831473372507292,0.2530363425864236,0.004714355043035185
1743450562146006965,128.00319999999994,0.21670816545259747,0.003657396775061571
1743450563145320036,115.84289599999994,0.21670816545259747,0.003657396775061571
1743450564145456659,104.83782087999995,0.21670816545259747,0.003657396775061571
1743450565145964981,94.87822789639995,0.21670816545259747,0.003657396775061571
1743450566145801977,85.86479624624195,0.21670816545259747,0.003657396775061571
1743450567145369210,77.70764060284897,0.21670816545259747,0.003657396775061571
1743450568146610296,70.32541474557831,0.21670816545259747,0.003657396775061571
1743450569146246930,63.64450034474837,0.21670816545259747,0.003657396775061571
1743450570145726177,57.598272811997276,0.21670816545259747,0.003657396775061571
1743450571145759936,52.126436894857534,0.21670816545259747,0.003657396775061571
1743450572146110945,47.174425389846064,0.21670816545259747,0.003657396775061571
1743450573146360740,42.69285497781069,0.21670816545259747,0.003657396775061571
1743450574146346963,38.637033754918676,0.21670816545259747,0.003657396775061571
1743450575146251993,34.9665155482014,0.21670816545259747,0.003657396775061571
1743450576145705528,31.644696571122267,0.21670816545259747,0.003657396775061571
1743450577145892194,28.63845039686565,0.21670816545259747,0.003657396775061571
1743450578146351546,25.917797609163415,0.21670816545259747,0.003657396775061571
1743450579146176909,23.45560683629289,0.21670816545259747,0.003657396775061571
1743450580146232095,21.227324186845067,0.21670816545259747,0.003657396775061571
1743450581146094823,19.210728389094786,0.21670816545259747,0.003657396775061571
