timestamp,co2_mass,moisture_content,contaminants
1743450293648881804,141.4399999999999,2.154492639780549,0.09516833209418318
1743450294148420153,141.4399999999999,1.4506968766530606,0.05426294573821628
1743450294648436950,141.4399999999999,1.1718038114337141,0.04053673022040867
1743450295148472202,141.4399999999999,0.7890139064284363,0.023113017893884334
1743450295648449504,141.4399999999999,0.637326256279243,0.017266347259192807
1743450296148546297,141.4399999999999,0.4291307712340565,0.009844767224492276
1743450296648408330,141.4399999999999,0.3466296723153131,0.007354408349908321
1743450297148378986,141.4399999999999,0.2333950724256944,0.0041932404650518226
1743450297648736406,141.4399999999999,0.1885240202307823,0.0031324960675032563
1743450298148591843,141.4399999999999,0.1269377344837727,0.0017860335675992426
1743450298648589928,141.4399999999999,0.10253324132351621,0.0013342243632290865
1743450299148747974,141.4399999999999,0.0690377845908921,0.0007607203097697685
1743450299648997425,141.4399999999999,0.055764745944917156,0.0005682804944954238
1743450300148605881,141.4399999999999,0.03754741145723631,0.0003240081718349421
1743450300649549360,141.4399999999999,0.030328562396416986,0.00024204281558085598
1743450301148579368,141.4399999999999,0.020420680834470756,0.00013800108065274025
1743450301648360359,141.4399999999999,0.01649456952513412,0.0001030901613174742
1743450302148792424,141.4399999999999,0.011105995733804094,5.877661821207663e-05
1743450303146258075,66.55999999999997,58.157029213993454,13.147582495728885
1743450303646477212,66.55999999999997,47.064091194155026,9.84786556629598
1743450304147239847,66.55999999999997,31.713681668754454,5.621580292932967
1743450304646592742,66.55999999999997,25.60034892955188,4.1957225524075845
1743450305146375529,66.55999999999997,17.214033890165368,2.3872227809901485
1743450305646662164,66.55999999999997,13.895391059878774,1.7816627281791921
1743450306146956967,66.55999999999997,9.343272651190096,1.0136742949462367
1743450306646556530,66.55999999999997,7.542016285610792,0.7565392044798569
1743450307146757387,66.55999999999997,5.071272194740678,0.43043368787263486
1743450307646613952,66.55999999999997,4.093603830416883,0.3212476007143609
1743450308146750684,66.55999999999997,2.752558568923966,0.18277497541158663
1743450308646470510,66.55999999999997,2.221907116674342,0.13641150565272575
1743450309146760425,66.55999999999997,1.4940252901525515,0.07761217443384966
1743450309646487860,66.55999999999997,1.2060011400248916,0.05792482663926152
1743450310146935032,66.55999999999997,0.8109256639024323,0.032956841094308485
1743450310646474085,66.55999999999997,0.6545928356865317,0.024596940267580712
1743450311146840118,66.55999999999997,0.44015520211128584,0.01399470951190192
1743450311646512994,66.55999999999997,0.3553010335759128,0.010444797087977943
1743450312146869634,66.55999999999997,0.23890889182641567,0.005942712982840918
1743450312646504432,66.55999999999997,0.19285165504028934,0.004435284461106423
1743450313145962830,66.55999999999997,0.12967625273981243,0.002523528150080493
1743450313646409949,66.55999999999997,0.1046771594579427,0.0018834126165031876
1743450314146944480,66.55999999999997,0.07038664050545079,0.0010716033360249413
1743450314646578845,66.55999999999997,0.056817501237463854,0.0007997826355014522
1743450315146832762,66.55999999999997,0.038205127381751344,0.00045505347980091105
1743450315646522556,66.55999999999997,0.030839970697693255,0.0003396260073768399
1743450316146738728,66.55999999999997,0.02073741792035788,0.0001932383305687966
1743450316645927154,66.55999999999997,0.016739689280150884,0.00014422227992650827
1743450317146342779,66.55999999999997,0.011256135304420326,8.205906102575935e-05
1743450317646299568,66.55999999999997,0.009086202692443231,6.124437362799578e-05
1743450318146694900,66.55999999999997,0.006109779123263105,3.484674472955764e-05
1743450318646433075,66.55999999999997,0.00493195409147811,2.600772931227672e-05
1743450319146789258,66.55999999999997,0.15225260000194693,0.002374553111229476
1743450320146705847,70.71999999999997,61.75261393134778,13.956688691369166
1743450320646518004,70.71999999999997,49.94253168692099,10.444592714002349
1743450321146983550,70.71999999999997,33.609435975629225,5.950149782846865
1743450321645940583,70.71999999999997,27.11351763487772,4.436959169673116
1743450322146696879,70.71999999999997,18.207715979076976,2.5193548776138073
1743450322646679393,70.71999999999997,14.68826168394985,1.8785945512632387
1743450323146770749,70.71999999999997,9.863577140208985,1.066665674559251
1743450323646788340,70.71999999999997,7.957032377803605,0.7953797332355318
1743450324146761224,70.71999999999997,5.343420613950931,0.45162326447680595
1743450324646699274,70.71999999999997,4.310601791523478,0.3367636125458348
1743450325146786912,70.71999999999997,2.8947456729065566,0.19122012269563737
1743450325646638819,70.71999999999997,2.335236176617058,0.14258869172089667
1743450326146838233,70.71999999999997,1.56822207164147,0.0809655221296471
1743450326646847337,70.71999999999997,1.2651144011066708,0.06037459538415692
1743450327146790351,70.71999999999997,0.8495926872883697,0.0342827638936543
1743450327646500694,70.71999999999997,0.6853853734109561,0.02556421983270076
1743450328147029334,70.71999999999997,0.460277751884982,0.014516457611781788
1743450328646441379,70.71999999999997,0.37131788376058306,0.010824801782662935
1743450329146846698,70.71999999999997,0.24936481418684503,0.0061468770510311405
1743450329645964767,70.71999999999997,0.2011698362092537,0.004583702245689659
1743450330146888786,70.71999999999997,0.13510029477663538,0.0026028994681970424
1743450330646555563,70.71999999999997,0.10898978066408141,0.0019409833923010314
1743450331146778728,70.71999999999997,0.07319531961212203,0.0011022223005573476
1743450331645867326,70.71999999999997,0.05904927574141211,0.0008219325026651621
1743450332146727996,70.71999999999997,0.03965666406842117,0.00046675594961593223
1743450332646680750,70.71999999999997,0.03199257614606828,0.00034806418951339183
1743450333146756364,70.71999999999997,0.02148596468889187,0.00019766025037691357
1743450333646650024,70.71999999999997,0.017333635118222123,0.0001473979099392946
1743450334146651383,70.71999999999997,0.0116412417944693,8.370618901097603e-05
1743450334646596322,70.71999999999997,0.00939151917708898,6.242118961903508e-05
1743450335146707367,70.71999999999997,0.006307387250306031,3.544904085294861e-05
1743450335646486168,70.71999999999997,0.005088476482042234,2.6435128839200085e-05
1743450336146663800,70.71999999999997,0.0034174752421531306,1.501274264674327e-05
1743450336645803634,70.71999999999997,0.002757054667258576,1.1195395418247232e-05
1743450337146041758,70.71999999999997,0.0018516841738505118,6.358053295755164e-06
1743450337646170907,70.71999999999997,0.001493855631674007,4.741393507395536e-06
1743450338146122708,70.71999999999997,0.0010033075279059526,2.6927547675540855e-06
1743450338646976013,70.71999999999997,0.0008094266275887334,2.0080802441377396e-06
1743450339146870265,70.71999999999997,0.0005436342463438035,1.1404543358902125e-06
1743450339645819691,70.71999999999997,0.0004385831225394726,8.504809072125081e-07
1743450340146645738,70.71999999999997,0.00029456767495029723,4.830225413025928e-07
1743450340646958723,70.71999999999997,0.00023764674772856867,3.602105748263771e-07
1743450341146093280,70.71999999999997,0.00015961322469887506,2.0458097324493454e-07
1743450341646761078,70.71999999999997,0.0001287707810522886,1.5256561953125476e-07
1743450342146615592,70.71999999999997,8.64884522569271e-05,8.665055921639392e-08
1743450342646659384,70.71999999999997,6.977634912323056e-05,6.461973428470225e-08
1743450343146896068,70.71999999999997,4.686545205952757e-05,3.6701662000828304e-08
1743450343646593844,70.71999999999997,3.780981703541242e-05,2.737044607893366e-08
1743450344146641635,70.71999999999997,2.5395273301687234e-05,1.5545627939206308e-08
1743450344646857706,70.71999999999997,2.0488317419411384e-05,1.1593291200574957e-08
1743450345146694020,70.71999999999997,1.3761264126866167e-05,6.584744510425966e-09
1743450345646815156,70.71999999999997,1.1102310280402462e-05,4.910658354095627e-09
1743450346146615590,70.71999999999997,7.457084996083705e-06,2.7891871487785945e-09
1743450346646441873,70.71999999999997,6.016248132436664e-06,2.080083399990953e-09
1743450347146685216,70.71999999999997,4.040965506502551e-06,1.1814746154633494e-09
1743450347646786365,70.71999999999997,3.2601936431109334e-06,8.811092775584577e-10
1743450348146755125,70.71999999999997,2.189810054694168e-06,5.004712035088458e-10
1743450348646870459,70.71999999999997,1.766714178644135e-06,3.732387657765368e-10
1743450349146762501,70.71999999999997,1.186678201373962e-06,2.120028495565612e-10
1743450349646944113,70.71999999999997,9.574021520654681e-07,1.5810718502515074e-10
1743450350146723214,70.71999999999997,6.430795007655239e-07,8.980740673633051e-11
1743450350646892934,70.71999999999997,5.188331014737302e-07,6.697678654035853e-11
1743450351146755815,70.71999999999997,3.4849898271054867e-07,3.804437151199369e-11
1743450352146816178,133.11999999999992,116.1788485590346,26.251676437116405
1743450352646766936,133.11999999999992,93.910853723117,19.63107422964499
1743450353146866426,133.11999999999992,63.13072421372835,11.164940443671856
1743450353646671395,133.11999999999992,50.90226163352318,8.319340091009815
1743450354146761373,133.11999999999992,34.146037913751385,4.715924465283713
1743450354646499334,133.11999999999992,27.531383998058462,3.51388131951232
1743450355147042520,133.11999999999992,18.46834879082897,1.9918656620447306
1743450355646584114,133.11999999999992,14.890822835000167,1.4841726591617204
1743450356146260383,133.11999999999992,9.989075107436298,0.8413323604606805
1743450356646102710,133.11999999999992,8.054135272754209,0.6268971056087678
1743450357146326924,133.11999999999992,5.402964666060212,0.3553773531482861
1743450357646734815,133.11999999999992,4.356410178233261,0.26480286819402477
1743450358146785529,133.11999999999992,2.9224598766875194,0.1501158059830342
1743450358646543395,133.11999999999992,2.3563954300862857,0.11185711106172551
1743450359147393601,133.11999999999992,1.5807911975706195,0.06341288691642373
1743450359646777476,133.11999999999992,1.2746093014554418,0.04725186079624705
1743450360147142373,133.11999999999992,0.8550862504499197,0.026788165119901616
1743450360646690606,133.11999999999992,0.6894701045726405,0.019961287375808403
1743450361146943921,133.11999999999992,0.46254579942398066,0.01131677442687741
1743450361646707431,133.11999999999992,0.37296079569798785,0.00843281170856657
1743450362146933896,133.11999999999992,0.25021244406575016,0.004780975443936396
1743450362646827126,133.11999999999992,0.2017531172866169,0.00356262733902168
1743450363146864309,133.11999999999992,0.13535439334241525,0.0020198747517507533
1743450363646746801,133.11999999999992,0.10914066488181898,0.0015051592027612703
1743450364146887021,133.11999999999992,0.07322258192927772,0.0008533876520398527
1743450364646626421,133.11999999999992,0.059042148083918375,0.0006359287245128039
1743450365147225341,133.11999999999992,0.039612011263189056,0.0003605638385237249
1743450365646711310,133.11999999999992,0.03194087876492968,0.00026868803158665213
1743450366147039550,133.11999999999992,0.021429787557122264,0.00015234625974960812
1743450366646836039,133.11999999999992,0.017279877949447,0.00011352773956552808
1743450367146834244,133.11999999999992,0.01159358893631407,6.437172578236953e-05
1743450368146892682,66.55999999999997,58.057472202486046,13.115561234717731
1743450368646961466,66.55999999999997,46.904118610373985,9.800278018467857
1743450369147033805,66.55999999999997,31.495211652854692,5.563988265692318
1743450369646766874,66.55999999999997,25.38066247556852,4.142666115811296
1743450370146928695,66.55999999999997,17.00646398412472,2.3441818744815657
1743450370646860829,66.55999999999997,13.704559259622485,1.745317848916391
1743450371146321353,66.55999999999997,9.18280805237046,0.987608705627663
1743450371646873225,66.55999999999997,7.399982567243812,0.7353160289092867
1743450372146995434,66.55999999999997,4.958499668453927,0.4161009259513565
1743450372646957219,66.55999999999997,3.995855021034163,0.3098088713889032
1743450373146933611,66.55999999999997,2.677555780993042,0.1753205613117755
1743450373646912790,66.55999999999997,2.1577552496841905,0.1305371211476366
1743450374147101063,66.55999999999997,1.445906280648158,0.07387326623377294
1743450374646967469,66.55999999999997,1.165220173548135,0.05500402302930154
1743450375147045355,66.55999999999997,0.7808274259828654,0.031128766142741394
1743450375646814785,66.55999999999997,0.6292555890739655,0.02317794893073776
1743450376147052649,66.55999999999997,0.42168018358829173,0.013117665354643256
1743450376646929819,66.55999999999997,0.3398281585361679,0.009767322971762266
1743450377146995925,66.55999999999997,0.22773221176861708,0.005528039054126105
1743450377646829698,66.55999999999997,0.18352902492505943,0.004116195331310451
1743450378147058053,66.55999999999997,0.12299254716279565,0.0023297292508179268
1743450378646705118,66.55999999999997,0.09912043247971832,0.0017347470735813173
1743450379146912419,66.55999999999997,0.0664272248357659,0.000981882406201515
1743450379646738055,66.55999999999997,0.05353460185267129,0.0007311323380632751
1743450380147021046,66.55999999999997,0.03587784308906943,0.0004138405681097
1743450380646851518,66.55999999999997,0.02891471034304182,0.0003081593481945259
1743450381146940681,66.55999999999997,0.019378464860813634,0.00017443196982251357
1743450381646932790,66.55999999999997,0.015617658351622096,0.0001298895186075489
1743450382147066791,66.55999999999997,0.010467070834089997,7.352557549770147e-05
1743450382646703522,66.55999999999997,0.008435789157351872,5.475101289090931e-05
1743450383146869274,66.55999999999997,0.005653841511188991,3.099345468830847e-05
1743450383646651984,66.55999999999997,0.004556676167126076,2.307965877173417e-05
1743450384146864180,66.55999999999997,0.0030540398175840575,1.30653375828442e-05
1743450384646722047,66.55999999999997,0.0024614056259827763,9.72939127165547e-06
1743450385146927137,66.55999999999997,0.0016497505519812092,5.507953459848516e-06
1743450385646728455,66.55999999999997,0.0013296297147006781,4.1016717398704645e-06
1743450386147119176,66.55999999999997,0.0008911982347835503,2.322088423945771e-06
1743450386647051867,66.55999999999997,0.0007182748508183525,1.7292387719668255e-06
1743450387146979041,66.55999999999997,0.0004814406165101144,9.79007451030432e-07
1743450387646084474,66.55999999999997,0.0003880279059623514,7.290675160698789e-07
1743450388147104448,66.55999999999997,0.0002600898686672976,4.127735696121015e-07
1743450388646812493,66.55999999999997,0.00020962715339923905,3.073966574122458e-07
1743450389147197987,66.55999999999997,0.00014051295620821382,1.7404289316096885e-07
1743450389646824645,66.55999999999997,0.0001132515926433491,1.2961313947042845e-07
1743450390146819015,66.55999999999997,7.591392741228414e-05,7.338699848669216e-08
1743450390646696337,66.55999999999997,6.118616465761405e-05,5.4653415324397985e-08
1743450391146844491,66.55999999999997,4.1014614249645055e-05,3.094569676724361e-08
1743450391646565746,66.55999999999997,3.3057819467992547e-05,2.304644057793954e-08
1743450392146868970,66.55999999999997,2.2159900810398272e-05,1.304967228372468e-08
1743450392646719015,66.55999999999997,1.7861057312743144e-05,9.718709076839662e-09
1743450393147005191,66.55999999999997,1.1973164006720445e-05,5.503222048364576e-09
1743450393646894147,66.55999999999997,9.650549467149535e-06,4.0985606325643816e-09
1743450394147113724,66.55999999999997,6.469368929431815e-06,2.3208787446666384e-09
1743450394645964227,66.55999999999997,5.214453084159379e-06,1.7285108077562502e-09
1743450395147060784,66.55999999999997,3.4956400188647234e-06,9.788265541705127e-10
1743450395646729995,66.55999999999997,2.817586535474246e-06,7.290052914468885e-10
1743450396147164512,66.55999999999997,1.8888749805387887e-06,4.1283528059589875e-10
1743450396645979934,66.55999999999997,1.5225005847269184e-06,3.0747301187112235e-10
1743450397147001318,66.55999999999997,1.0206841798709404e-06,1.7412676509094803e-10
1743450397646133340,66.55999999999997,8.227147991962338e-07,1.2968834803418124e-10
1743450398146835444,66.55999999999997,5.515579409521998e-07,7.344662080865368e-11
1743450398646863778,66.55999999999997,4.445828635378907e-07,5.47031637862337e-11
1743450399147127335,66.55999999999997,2.9805912357326883e-07,3.0981009347161454e-11
1743450399646120852,66.55999999999997,2.402523405752235e-07,2.3074981284668434e-11
1743450400147001845,66.55999999999997,1.6107389130659255e-07,1.306882850682606e-11
1743450401146434307,137.27999999999992,119.70030861919017,27.03694136874539
1743450401646341089,137.27999999999992,96.67033468986828,20.19243482312916
1743450402145814750,137.27999999999992,64.86497019741545,11.451009490701617
1743450402646396247,137.27999999999992,52.25315439189271,8.521481993557455
1743450403146397979,137.27999999999992,34.98698980877608,4.816510235213432
1743450403646222547,137.27999999999992,28.18397570252823,3.584218067387418
1743450404145810774,137.27999999999992,18.871101271604104,2.025877688978224
1743450404646297811,137.27999999999992,15.201898921071443,1.5075862359792351
1743450405146564359,137.27999999999992,10.178963632688975,0.8521532202978935
1743450405646227844,137.27999999999992,8.199911693629412,0.6341526013301018
1743450406146518565,137.27999999999992,5.4906742249275675,0.3584644609878743
1743450406646197991,137.27999999999992,4.423196973687952,0.26676527830702457
1743450407146736163,137.27999999999992,2.9618529821934625,0.15079895501061988
1743450407646376280,137.27999999999992,2.3860473767874444,0.11222473701329269
1743450408146666511,137.27999999999992,1.5977798263430527,0.06344161505066076
1743450408646366189,137.27999999999992,1.2871745143470952,0.047214078967670894
1743450409146762653,137.27999999999992,0.8619575793742242,0.026691541831581622
1743450409646304251,137.27999999999992,0.6944025347283039,0.01986451382995273
1743450410146481080,137.27999999999992,0.46501855801616643,0.01123043263693144
1743450410646342745,137.27999999999992,0.37462828793315406,0.008358102904057415
1743450411146595346,137.27999999999992,0.25088229857197614,0.0047254434528531605
1743450411646332680,137.27999999999992,0.20211807468503654,0.003516905552119648
1743450412146531999,137.27999999999992,0.13535833635220865,0.0019884367235671304
1743450412645742264,137.27999999999992,0.10904982254865059,0.0014799150236341073
1743450413145887421,137.27999999999992,0.07303233058057326,0.0008367658861764346
1743450413646162261,137.27999999999992,0.05883827211496033,0.0006227816386664756
1743450414146361858,137.27999999999992,0.03940582165323031,0.00035214295878121155
1743450414646200221,137.27999999999992,0.0317475273556816,0.00026209433478507286
1743450415146370290,137.27999999999992,0.021262807269100882,0.0001482029231670259
1743450415646497154,137.27999999999992,0.017130690248405786,0.00011030676476774614
1743450416146505227,137.27999999999992,0.011473494671002475,6.237594181713455e-05
1743450417146550560,66.55999999999997,58.00847794438942,13.09980284761063
1743450417646466807,66.55999999999997,46.825486070687745,9.776899523295032
1743450418146695678,66.55999999999997,31.38825667067146,5.535837504706591
1743450418646405783,66.55999999999997,25.273220064975927,4.1167747314585625
1743450419146424089,66.55999999999997,16.90526156112384,2.32327031755066
1743450419646421375,66.55999999999997,13.611617264442673,1.7276891567618646
1743450420146960838,66.55999999999997,9.104880337522292,0.9750193513969501
1743450420645787662,66.55999999999997,7.33108210807573,0.7250828894650392
1743450421146633244,66.55999999999997,4.90394536722793,0.4092188207683694
1743450421646528608,66.55999999999997,3.9486220400058003,0.3043257579964551
1743450422146593953,66.55999999999997,2.6414121130670605,0.1717619741039853
1743450422646523834,66.55999999999997,2.126876021496296,0.12773760826197236
1743450423146612546,66.55999999999997,1.4228062348989536,0.07209868446724244
1743450423645775303,66.55999999999997,1.1456654156936885,0.05362010912681339
1743450424146657887,66.55999999999997,0.7664331776727153,0.0302660945440145
1743450424646418716,66.55999999999997,0.6171522825287674,0.022509470782664097
1743450425146538889,66.55999999999997,0.41287792702565623,0.012706150275386578
1743450425646379056,66.55999999999997,0.3324648028713777,0.009449990815366984
1743450426146654698,66.55999999999997,0.22242712996368597,0.005334576945588441
1743450426646265077,66.55999999999997,0.17910911961721743,0.003967581290824895
1743450427146702871,66.55999999999997,0.11983190556265949,0.002239825622588769
1743450427646481407,66.55999999999997,0.09649577653292563,0.001665898210560931
1743450428146643833,66.55999999999997,0.0645618074412807,0.0009404950146183379
1743450428646381056,66.55999999999997,0.05198970888268687,0.000699518342596646
1743450429146656367,66.55999999999997,0.0347854234980147,0.0003949359687990707
1743450429646344733,66.55999999999997,0.02801204614086901,0.0002937498185012124
1743450430146500987,66.55999999999997,0.01874291794417697,0.00016585349209154642
1743450430646400650,66.55999999999997,0.015093520243177986,0.0001233626813066383
1743450431146052958,66.55999999999997,0.010099393663782388,6.965465263876532e-05
1743450431646355223,66.55999999999997,0.008133068042758729,5.181046934228169e-05
1743450432146430391,66.55999999999997,0.005442162195428531,2.9255199305857317e-05
1743450432646526298,66.55999999999997,0.004382645272807657,2.176098884266477e-05
1743450433146586569,66.55999999999997,0.0029326865020544,1.2288058001806103e-05
1743450433646266693,66.55999999999997,0.0023617622813086204,9.140436612480554e-06
1743450434146503042,66.55999999999997,0.0015804387694982954,5.161673709978798e-06
1743450434646609412,66.55999999999997,0.0012727815972386255,3.839567562533435e-06
1743450435145809377,66.55999999999997,0.0008517408592073322,2.1683270583976703e-06
1743450435646400802,66.55999999999997,0.000685945059991553,1.6129636800296373e-06
1743450436145978107,66.55999999999997,0.0004590446794719631,9.109317142266937e-07
1743450436646345586,66.55999999999997,0.000369694012163508,6.776315350480132e-07
1743450437146502196,66.55999999999997,0.00024741156871969136,3.827132443950032e-07
1743450437646249043,66.55999999999997,0.0001992567474997855,2.847011495680213e-07
1743450438146594126,66.55999999999997,0.00013335291545027997,1.6080059240626311e-07
1743450438646178478,66.55999999999997,0.00010739921162987291,1.1962205838970528e-07
1743450439146554745,66.55999999999997,7.187906078644492e-05,6.756598728088014e-08
1743450439645611730,66.55999999999997,5.789039135694117e-05,5.0264296401031714e-08
1743450440146836560,66.55999999999997,3.8745345635800684e-05,2.8391921679227152e-08
1743450440646454140,66.55999999999997,3.120535400753595e-05,2.112195332768745e-08
1743450441146589926,66.55999999999997,2.088593167758226e-05,1.1931292075954996e-08
1743450441646707324,66.55999999999997,1.682166109987598e-05,8.876352355178584e-09
1743450442146660335,66.55999999999997,1.1259140427428624e-05,5.014250704902229e-09
1743450442646451473,66.55999999999997,9.06829591104344e-06,3.7304465614548346e-09
1743450443146360316,66.55999999999997,6.069788940789223e-06,2.107416326515063e-09
1743450443646244428,66.55999999999997,4.88876800627674e-06,1.5678799214849675e-09
1743450444146541924,66.55999999999997,3.2723429930978907e-06,8.857684711328811e-10
1743450444646606955,66.55999999999997,2.6356638366188725e-06,6.590074316277046e-10
1743450445146646862,66.55999999999997,1.7642528349362437e-06,3.723192825208443e-10
1743450445646356188,66.55999999999997,1.4210107206297726e-06,2.7700857767556446e-10
1743450446146623895,66.55999999999997,9.512167977189766e-07,1.5650785118111137e-10
1743450446646362757,66.55999999999997,7.661632958629178e-07,1.1644514025946343e-10
1743450447146522443,66.55999999999997,5.128788426145403e-07,6.579333053618081e-11
1743450447646214636,66.55999999999997,4.131063656500224e-07,4.8952471155977985e-11
1743450448146445182,66.55999999999997,2.7654546926555436e-07,2.766002784955578e-11
1743450448646433689,66.55999999999997,2.2275060551486858e-07,2.0580353443282066e-11
1743450449146662947,66.55999999999997,1.4911959250696415e-07,1.1629156368283227e-11
1743450449646145787,66.55999999999997,1.2011362300910827e-07,8.652783783584079e-12
1743450450146839348,66.55999999999997,8.04116866860286e-08,4.889545822255652e-12
1743450451146177941,141.4399999999999,123.24070483269801,27.828296876013997
1743450451645951355,141.4399999999999,99.4603288737237,20.76288346295368
1743450452146195565,141.4399999999999,66.64118100290858,11.748179199091119
1743450452646197893,141.4399999999999,53.6463582202575,8.733891881520098
1743450453146373722,141.4399999999999,35.868167320122595,4.925500802520496
1743450453647226456,141.4399999999999,28.87364764037661,3.661679965877708
1743450454146355500,141.4399999999999,19.305217588792644,2.065044302344022
1743450454645484936,141.4399999999999,15.540809501484237,1.5352127986776605
1743450455146201243,141.4399999999999,10.391078571195312,0.8658433426309593
1743450455646091327,141.4399999999999,8.365003505683916,0.6437064804629202
1743450456146487425,141.4399999999999,5.593286845775065,0.3630616841211946
1743450456646164259,141.4399999999999,4.502763306737805,0.26992199636653624
1743450457146580455,141.4399999999999,3.010883674612692,0.15224831198254662
1743450457646050947,141.4399999999999,2.423887695961012,0.11319300614597352
1743450458146527048,141.4399999999999,1.6208438070074327,0.06384918373096149
1743450458646006307,141.4399999999999,1.3048666701653804,0.04747135780945462
1743450459146253586,141.4399999999999,0.8725866082396375,0.026778659383708568
1743450459645972767,141.4399999999999,0.7024896576492512,0.019910138496232774
1743450460146164941,141.4399999999999,0.46978159077157206,0.011231887787495455
1743450460646109503,141.4399999999999,0.3782106628678421,0.008351169533983857
1743450461146226328,141.4399999999999,0.25293178178932874,0.004711367150260723
1743450461646235142,141.4399999999999,0.20363270284385593,0.003503083888649532
1743450462146623038,141.4399999999999,0.13618543345946632,0.0019763835871149027
1743450462646128732,141.4399999999999,0.10964304600613925,0.0014695481488738679
1743450463146443884,141.4399999999999,0.07332931753330124,0.0008291353874554804
1743450463645998778,141.4399999999999,0.05903836955700863,0.0006165197249171251
1743450464146653615,141.4399999999999,0.039486100624235174,0.00034786394370790545
1743450464646073026,141.4399999999999,0.031791220590518844,0.0002586662902574792
1743450465146489525,141.4399999999999,0.021263284998520385,0.00014595633974332308
1743450465646108454,141.4399999999999,0.017119832948244797,0.00010853310458752117
1743450466146884498,141.4399999999999,0.011450801044355386,6.124433519765019e-05
1743450466646035629,141.4399999999999,0.009219581433904217,4.554219748685169e-05
1743450467147406401,66.55999999999997,48.15949846808206,9.932002431254462
1743450467647960453,66.55999999999997,38.77603782262965,7.385733292992753
1743450468147888384,66.55999999999997,25.937369371522543,4.168099741666844
1743450468648098411,66.55999999999997,20.883991444536782,3.099585382169
1743450469148237159,66.55999999999997,13.969760661656887,1.7493161353007483
1743450469648045779,66.55999999999997,11.248189297364583,1.3008956226101973
1743450470147469355,66.55999999999997,7.524384212541534,0.7342217567066497
1743450470647816874,66.55999999999997,6.058577281407702,0.5460218236326327
1743450471148023636,66.55999999999997,4.052955291609901,0.3081873311086507
1743450471647849409,66.55999999999997,3.2634540757313886,0.22919550028716706
1743450472148508947,66.55999999999997,2.1831893653864185,0.12936915348740397
1743450472647782245,66.55999999999997,1.7579360426037063,0.0962122891248316
1743450473148081986,66.55999999999997,1.1760604347370696,0.05430939332604899
1743450473647798745,66.55999999999997,0.9469940289555144,0.04039087129990288
1743450474148137111,66.55999999999997,0.6335580372709744,0.02280065201296642
1743450474647829759,66.55999999999997,0.5101641193035958,0.0169575828979959
1743450475148114554,66.55999999999997,0.3413198904256488,0.009572988154470278
1743450475647994902,66.55999999999997,0.2748469840641255,0.007119878287365726
1743450476148184290,66.55999999999997,0.18388873013159673,0.004019532627206015
1743450476647966417,66.55999999999997,0.1480779289731627,0.0029895713683419506
1743450477148564089,66.55999999999997,0.09907563159917257,0.0016878397819994242
1743450477647949537,66.55999999999997,0.0797825430254655,0.0012553732186337734
1743450478148427205,66.55999999999997,0.05338222876866011,0.0007087847204896709
1743450478648045624,66.55999999999997,0.0429876300827302,0.0005271864202847606
1743450479148377985,66.55999999999997,0.028763687969489443,0.0002976629531303793
1743450479648006689,66.55999999999997,0.023163122996708516,0.00022140266095204688
1743450480148809158,66.55999999999997,0.015499238030444111,0.0001250150739717441
1743450480647392631,66.55999999999997,0.012481552399290838,9.298835589245286e-05
1743450481148601650,66.55999999999997,0.008352066402084444,5.250818191913047e-05
1743450481647262520,66.55999999999997,0.006726015674535565,3.905721388737767e-05
1743450482147584515,66.55999999999997,0.0045008572571383215,2.2055577326371742e-05
1743450482647784767,66.55999999999997,0.0036246395530329274,1.6405926305071892e-05
1743450483148024163,66.55999999999997,0.002425571894418753,9.264811286237305e-06
1743450483647694076,66.55999999999997,0.0019533917769684805,6.891708607715525e-06
1743450484148078172,66.55999999999997,0.001307225693428221,3.892075642409207e-06
1743450484647502422,66.55999999999997,0.001052764824494655,2.8952065972269184e-06
1743450485147856870,66.55999999999997,0.0007045379829759869,1.6351302906857265e-06
1743450485647961593,66.55999999999997,0.0005674018640072478,1.2163500189048786e-06
1743450486148272429,66.55999999999997,0.000379730571482938,6.869888741338102e-07
1743450486647296157,66.55999999999997,0.0003058210921250152,5.110504525229466e-07
1743450487148216426,66.55999999999997,0.00020467459104659555,2.8865105111896735e-07
1743450487647864634,66.55999999999997,0.0001648395037673656,2.147311473613367e-07
1743450488148081024,66.55999999999997,0.00011032385279480063,1.2128931283244978e-07
1743450488647846975,66.55999999999997,8.885303200076074e-05,9.023026266134414e-08
1743450489148519535,66.55999999999997,5.94691776452271e-05,5.096801665682635e-08
1743450489647937240,66.55999999999997,4.7896105294951994e-05,3.791710418870003e-08
1743450490148379927,66.55999999999997,3.205762720754943e-05,2.1418970524611512e-08
1743450490647915184,66.55999999999997,2.581933462470272e-05,1.593469372148133e-08
1743450491148073334,66.55999999999997,1.728174723351013e-05,9.00170898367158e-09
1743450491647869834,66.55999999999997,1.3918957087333216e-05,6.696960735036107e-09
1743450492148109823,66.55999999999997,9.316668907614882e-06,3.783351710052108e-09
1743450492647899441,66.55999999999997,7.503865737392446e-06,2.8147324193487718e-09
1743450493148039141,66.55999999999997,5.022851285043328e-06,1.5902071202189649e-09
1743450493647785401,66.55999999999997,4.045572878995509e-06,1.1831005755125297e-09
1743450494148146103,66.55999999999997,2.7080490678119276e-06,6.684297313108962e-10
1743450494647953448,66.55999999999997,2.181180094625437e-06,4.973146604491774e-10
